Format Version,1.23,Take Name,C11_D_1,Take Notes,,Capture Frame Rate,200.000000,Export Frame Rate,200.000000,Capture Start Time,2026-07-10 09.30.44.896 AM,Capture Start Frame,38015,Total Frames in Take,5064,Total Exported Frames,5064,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
39,0.195000,255.247116,254.671188,85.069466,288.740143,256.736053,85.422951,321.044556,255.807434,86.250252,268.270813,205.348816,84.724480,310.437500,205.933990,84.999855,326.785858,206.835739,85.814194,270.298706,159.549820,84.415222,251.958008,205.979218,84.341026,309.400360,159.342056,85.474312
40,0.200000,255.244202,254.678345,85.070076,288.742584,256.740387,85.424896,321.039581,255.810089,86.250656,268.397186,205.443314,84.723663,310.389160,206.040924,84.977524,326.785522,206.840897,85.814247,270.302032,159.552872,84.417496,251.956345,205.979980,84.341446,309.392700,159.349350,85.484932
41,0.205000,255.242828,254.670258,85.074036,288.742065,256.736084,85.422523,321.043060,255.810730,86.252380,268.517029,205.483109,84.765900,310.430084,205.945053,85.000816,326.798248,206.749680,85.765457,270.301422,159.546295,84.414116,251.957214,205.980911,84.343147,309.397125,159.346527,85.485641
42,0.210000,255.242981,254.680908,85.071526,288.740051,256.739929,85.425003,321.045258,255.809509,86.251266,268.545685,205.464523,84.748161,310.438995,205.926575,84.997765,326.789215,206.809525,85.795692,270.299286,159.541412,84.409836,251.959152,205.981323,84.339584,309.397552,159.340225,85.480980
43,0.215000,255.244904,254.678070,85.071762,288.740936,256.733490,85.420212,321.046265,255.805222,86.251053,268.529205,205.445847,84.726158,310.433075,205.925446,84.994972,326.780792,206.837646,85.817497,270.299164,159.536606,84.407715,251.960129,205.982635,84.339874,309.398956,159.340225,85.474174
44,0.220000,255.244263,254.671509,85.068771,288.740967,256.735138,85.415260,321.045105,255.800247,86.249054,268.484955,205.473602,84.722130,310.430420,205.927155,84.994324,326.784363,206.841095,85.816841,270.298950,159.538742,84.407112,251.956558,205.986176,84.337982,309.410156,159.333206,85.470314
45,0.225000,255.243622,254.678696,85.077209,288.743896,256.735962,85.421288,321.043091,255.797180,86.251312,268.323273,205.327255,84.742950,310.434357,205.929092,84.997818,326.783173,206.832626,85.811516,270.297791,159.541916,84.414116,251.960754,205.981842,84.341461,309.394928,159.340607,85.481209
46,0.230000,255.237930,254.686386,85.074242,288.730225,256.742523,85.434685,321.046692,255.804596,86.252029,268.471863,205.449387,84.769478,310.432709,205.934341,85.005386,326.780365,206.832855,85.819405,270.296204,159.538437,84.414238,251.959412,205.988754,84.342567,309.402954,159.336517,85.479225
47,0.235000,255.244431,254.674850,85.075111,288.743622,256.733948,85.425659,321.048035,255.806122,86.249214,268.513153,205.473251,84.718399,310.431091,205.931961,85.002571,326.782074,206.839203,85.817413,270.298004,159.550232,84.416878,251.956848,205.979843,84.342072,309.397461,159.341858,85.483398
48,0.240000,255.243362,254.686737,85.076820,288.746277,256.739075,85.424141,321.046722,255.808563,86.253716,268.540039,205.459503,84.741875,310.437714,205.936600,84.997383,326.780823,206.841492,85.822624,270.296509,159.542923,84.411797,251.956467,205.984970,84.340515,309.394684,159.346146,85.489174
49,0.245000,255.243332,254.677948,85.072998,288.743805,256.731934,85.429321,321.041840,255.811508,86.252434,268.305267,205.334106,84.702728,310.436249,205.938568,85.001106,326.779663,206.841583,85.820122,270.293671,159.549393,84.415504,251.960693,205.987076,84.342049,309.388702,159.349945,85.487610
50,0.250000,255.242737,254.676254,85.074196,288.742615,256.738342,85.426842,321.039307,255.803711,86.250664,268.244110,205.333176,84.703850,310.433472,205.938873,85.000984,326.781403,206.835831,85.815292,270.297974,159.549362,84.414627,251.954056,205.978165,84.342598,309.399597,159.343399,85.484718
51,0.255000,255.239166,254.682541,85.074516,288.748230,256.733337,85.420914,321.045258,255.797440,86.248009,268.479431,205.450043,84.764038,310.431885,205.934250,85.000977,326.783813,206.832947,85.817635,270.298004,159.545532,84.413475,251.958221,205.980453,84.342583,309.400146,159.339386,85.477203
52,0.260000,255.239838,254.681473,85.072823,288.737549,256.731140,85.421898,321.044281,255.801590,86.249031,268.505524,205.494095,84.727745,310.434113,205.931488,85.001427,326.783752,206.833328,85.813683,270.298859,159.543655,84.412743,251.959412,205.978806,84.339844,309.413361,159.329285,85.477684
53,0.265000,255.238739,254.672531,85.076843,288.742676,256.738373,85.423149,321.045563,255.799347,86.249748,268.536896,205.457306,84.741669,310.434418,205.933182,84.999702,326.784058,206.828690,85.815300,270.299988,159.536575,84.407211,251.958527,205.987442,84.342148,309.406219,159.330399,85.471886
54,0.270000,255.242767,254.675598,85.067749,288.738586,256.731659,85.427933,321.041565,255.802246,86.248619,268.534912,205.457336,84.751968,310.428528,205.925674,85.001877,326.786438,206.834274,85.816238,270.298523,159.537582,84.414261,251.958344,205.981354,84.340691,309.409058,159.327988,85.476318
55,0.275000,255.240555,254.674469,85.076378,288.744812,256.734772,85.426064,321.044769,255.799973,86.249832,268.349915,205.318771,84.730179,310.438477,205.931061,84.999474,326.786926,206.829590,85.818237,270.299438,159.546616,84.414375,251.952911,205.977249,84.344322,309.406738,159.334686,85.479172
56,0.280000,255.239960,254.678040,85.079865,288.744781,256.732819,85.422539,321.045807,255.796875,86.250374,268.467621,205.450897,84.767921,310.433563,205.937073,85.003609,326.784607,206.840973,85.813675,270.298553,159.539566,84.410713,251.954559,205.985519,84.340904,309.390991,159.344452,85.485718
57,0.285000,255.241837,254.671997,85.073135,288.747803,256.732391,85.420891,321.047729,255.798462,86.245636,268.526031,205.484268,84.765465,310.436401,205.930252,85.000511,326.782135,206.837692,85.816841,270.299835,159.543762,84.412392,251.959946,205.981369,84.347572,309.397400,159.346375,85.484154
58,0.290000,255.242264,254.682007,85.077011,288.745483,256.730591,85.421455,321.041992,255.803406,86.250046,268.542053,205.459839,84.749107,310.440704,205.930237,84.999779,326.783997,206.834686,85.814804,270.300781,159.546005,84.417671,251.958069,205.985596,84.343193,309.410034,159.336121,85.480286
59,0.295000,255.239304,254.681580,85.080040,288.743774,256.738983,85.428078,321.049377,255.801224,86.248970,268.355560,205.317307,84.724541,310.434906,205.935776,85.001450,326.801422,206.748108,85.762413,270.300293,159.544220,84.417297,251.956940,205.982025,84.342003,309.398590,159.342834,85.480789
60,0.300000,255.242264,254.663589,85.070145,288.739288,256.735046,85.428177,321.047882,255.803757,86.246384,268.414612,205.462738,84.740265,310.437347,205.929886,85.000648,326.786316,206.811874,85.801361,270.304626,159.532761,84.405991,251.956406,205.985214,84.340645,309.408325,159.335526,85.481346
61,0.305000,255.244644,254.676376,85.071159,288.741791,256.732147,85.426186,321.047241,255.801849,86.253548,268.330078,205.330032,84.748482,310.430542,205.927704,85.000885,326.786499,206.836838,85.816498,270.301208,159.536407,84.410614,251.959320,205.984863,84.341103,309.397614,159.340073,85.481689
62,0.310000,255.248367,254.671722,85.070648,288.745819,256.733582,85.423477,321.042633,255.808853,86.249931,268.315186,205.310394,84.727562,310.438385,205.928696,84.997169,326.781464,206.840073,85.815735,270.303925,159.539124,84.410561,251.959259,205.981979,84.344276,309.402100,159.335831,85.480560
63,0.315000,255.241608,254.681046,85.080254,288.743683,256.731964,85.419991,321.040558,255.801468,86.251778,268.488770,205.450623,84.760941,310.430176,205.929306,85.000229,326.782898,206.838058,85.815544,270.294403,159.541702,84.419418,251.955276,205.983398,84.344498,309.400909,159.338211,85.480423
64,0.320000,255.242706,254.675217,85.068138,288.741791,256.732178,85.424927,321.039490,255.804184,86.251198,268.539124,205.486542,84.760277,310.433228,205.933792,85.001831,326.783813,206.843399,85.814423,270.298706,159.544525,84.415588,251.956345,205.978973,84.342270,309.408539,159.332855,85.478676
65,0.325000,255.235489,254.683136,85.075409,288.738586,256.734558,85.426010,321.042358,255.806473,86.252808,268.543915,205.469162,84.747849,310.435364,205.935852,85.000946,326.784729,206.836044,85.818642,270.295563,159.544083,84.415939,251.956345,205.986404,84.344025,309.394989,159.345215,85.483475
66,0.330000,255.244400,254.675873,85.071434,288.744476,256.730835,85.422981,321.036377,255.811722,86.252983,268.531677,205.464996,84.751862,310.431213,205.937637,85.004807,326.799835,206.752747,85.763222,270.300903,159.540359,84.413574,251.958786,205.982819,84.343369,309.398102,159.343307,85.484367
67,0.335000,255.241013,254.677597,85.078346,288.743469,256.737244,85.430016,321.047241,255.803192,86.252098,268.528809,205.459106,84.752083,310.437622,205.938736,85.005646,326.791504,206.809464,85.801888,270.295868,159.547775,84.417595,251.957291,205.988800,84.343216,309.396667,159.345657,85.482857
68,0.340000,255.237457,254.682602,85.074890,288.737000,256.738159,85.429237,321.050262,255.805222,86.249474,268.482422,205.475128,84.731552,310.432007,205.939667,85.004028,326.779205,206.846954,85.819923,270.294006,159.553925,84.418083,251.952805,205.985321,84.343178,309.389740,159.348099,85.482811
69,0.345000,255.241241,254.679825,85.074585,288.737213,256.733398,85.426430,321.043335,255.801224,86.247574,268.336823,205.306519,84.722191,310.433899,205.935394,85.001732,326.789215,206.837234,85.815277,270.298706,159.543304,84.412621,251.957260,205.986969,84.343651,309.397278,159.342773,85.478088
70,0.350000,255.235519,254.680283,85.075134,288.742981,256.730957,85.419159,321.046112,255.800568,86.244728,268.470428,205.445786,84.765045,310.432281,205.937576,85.002647,326.784210,206.830185,85.814713,270.295837,159.550644,84.415596,251.960434,205.986740,84.342682,309.402283,159.335403,85.477196
71,0.355000,255.244308,254.677628,85.078812,288.742706,256.731628,85.421982,321.045166,255.804840,86.252922,268.524628,205.488754,84.766121,310.435181,205.935806,85.002304,326.783173,206.829315,85.814255,270.297546,159.545792,84.415901,251.959198,205.990494,84.343323,309.410309,159.332245,85.476822
72,0.360000,255.247803,254.681076,85.072952,288.737946,256.734039,85.420830,321.046814,255.806030,86.256393,268.519684,205.487503,84.766144,310.430481,205.942520,85.005379,326.789215,206.832443,85.812378,270.301025,159.541611,84.408653,251.960281,205.987946,84.345444,309.386963,159.350037,85.487862
73,0.365000,255.239273,254.683762,85.082504,288.746246,256.738647,85.420898,321.047211,255.797394,86.248581,268.526855,205.459641,84.751350,310.435059,205.937912,85.004387,326.786896,206.833817,85.811172,270.298859,159.543030,84.411179,251.954071,205.982529,84.342834,309.388611,159.351028,85.490150
74,0.370000,255.240829,254.675217,85.074478,288.730591,256.741058,85.431526,321.047913,255.799683,86.248680,268.489685,205.474152,84.720818,310.437042,205.931519,85.000450,326.784576,206.836884,85.815575,270.300232,159.546005,84.414001,251.955902,205.978928,84.335487,309.389618,159.350357,85.487587
75,0.375000,255.236771,254.681763,85.082130,288.749115,256.734863,85.424049,321.042999,255.803345,86.249374,268.527649,205.460190,84.750732,310.438354,205.927155,84.999199,326.786011,206.834473,85.813499,270.299530,159.544800,84.413757,251.959412,205.977753,84.339355,309.402924,159.338882,85.482910
76,0.380000,255.240860,254.685318,85.076599,288.743103,256.733917,85.423256,321.049072,255.797897,86.249710,268.529999,205.460617,84.756454,310.437622,205.923996,84.997520,326.786133,206.830338,85.812561,270.291565,159.544754,84.411461,251.962128,205.994080,84.338509,309.397400,159.338715,85.480873
77,0.385000,255.241394,254.675232,85.070961,288.740845,256.732880,85.419922,321.048462,255.798935,86.247368,268.351105,205.321548,84.731552,310.436096,205.929489,84.997314,326.784882,206.836655,85.814278,270.302887,159.541107,84.409889,251.958725,205.985306,84.345566,309.408844,159.333344,85.476891
78,0.390000,255.244858,254.675323,85.074615,288.744904,256.733917,85.418358,321.049561,255.802032,86.250259,268.470886,205.447311,84.766594,310.431244,205.929688,84.999573,326.781281,206.834488,85.817093,270.293915,159.548370,84.414459,251.954254,205.984253,84.338982,309.405884,159.333694,85.477692
79,0.395000,255.245392,254.675156,85.067940,288.735352,256.739410,85.428627,321.054871,255.800156,86.243744,268.529053,205.490433,84.763107,310.436218,205.929749,85.000397,326.784607,206.836639,85.814278,270.300415,159.546921,84.413803,251.954819,205.974289,84.340179,309.405731,159.338181,85.478294
80,0.400000,255.240082,254.677567,85.076942,288.752502,256.733185,85.419250,321.047058,255.800781,86.249870,268.498108,205.472473,84.723145,310.429871,205.928345,85.000938,326.784180,206.829712,85.815048,270.296082,159.544876,84.418297,251.961700,205.983780,84.342628,309.405762,159.337402,85.479980
81,0.405000,255.242798,254.679047,85.076012,288.743134,256.729919,85.424927,321.040710,255.808411,86.252388,268.522736,205.457367,84.751068,310.437805,205.931015,85.000465,326.781952,206.833435,85.815170,270.296356,159.548279,84.418175,251.957382,205.977936,84.345612,309.410522,159.338257,85.480820
82,0.410000,255.239136,254.684601,85.075668,288.743225,256.733276,85.426521,321.046448,255.800903,86.245872,268.349274,205.324326,84.727119,310.431519,205.942627,85.004959,326.778748,206.844330,85.819115,270.299072,159.548264,84.410988,251.953690,205.980713,84.343544,309.400269,159.342590,85.483215
83,0.415000,255.242142,254.686600,85.081535,288.746338,256.735474,85.422661,321.048370,255.797501,86.246262,268.411743,205.464981,84.739853,310.431396,205.942062,85.002060,326.784119,206.839615,85.815636,270.298889,159.543549,84.413544,251.958664,205.988876,84.341492,309.396729,159.344482,85.478821
84,0.420000,255.242401,254.682983,85.076607,288.736206,256.743988,85.427742,321.040924,255.800125,86.248375,268.510742,205.490341,84.771553,310.430359,205.935974,85.003372,326.784546,206.832657,85.814972,270.294037,159.543381,84.416725,251.959229,205.985703,84.341759,309.404022,159.337616,85.481033
85,0.425000,255.242828,254.671280,85.074341,288.743439,256.735748,85.422798,321.048004,255.797363,86.243385,268.360229,205.315063,84.732384,310.431396,205.930389,85.001015,326.784546,206.829620,85.816116,270.295532,159.540802,84.412331,251.959595,205.985703,84.340790,309.398712,159.339401,85.477676
86,0.430000,255.244110,254.678879,85.079460,288.744965,256.735962,85.421822,321.046997,255.798126,86.250061,268.421173,205.463318,84.740417,310.430023,205.933105,85.003891,326.785034,206.835571,85.815186,270.297211,159.534576,84.407677,251.957840,205.981628,84.339935,309.400482,159.336731,85.474747
87,0.435000,255.245895,254.678513,85.072586,288.737946,256.734894,85.422081,321.046997,255.795273,86.247238,268.322266,205.326279,84.748123,310.433350,205.937164,85.001106,326.779724,206.840897,85.815254,270.297272,159.545074,84.414047,251.956909,205.979691,84.339180,309.420319,159.322968,85.470116
88,0.440000,255.237991,254.680664,85.077454,288.741638,256.738525,85.421516,321.047821,255.791031,86.243729,268.475677,205.454163,84.768906,310.433990,205.930389,84.999809,326.782166,206.830933,85.812035,270.297729,159.543335,84.410095,251.954056,205.980820,84.345703,309.400330,159.336288,85.475204
