,Type,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Unlabeled 1018,Unlabeled 1018,Unlabeled 1018,Unlabeled 1019,Unlabeled 1019,Unlabeled 1019,Unlabeled 1020,Unlabeled 1020,Unlabeled 1020,Unlabeled 1021,Unlabeled 1021,Unlabeled 1021,Unlabeled 1022,Unlabeled 1022,Unlabeled 1022,Unlabeled 1023,Unlabeled 1023,Unlabeled 1023,Unlabeled 1024,Unlabeled 1024,Unlabeled 1024,Unlabeled 1025,Unlabeled 1025,Unlabeled 1025,Unlabeled 1026,Unlabeled 1026,Unlabeled 1026
,ID,"131E0660A7C3911F1","131E0660A7C3911F1","131E0660A7C3911F1","231E0660A7C3911F1","231E0660A7C3911F1","231E0660A7C3911F1","331E0660A7C3911F1","331E0660A7C3911F1","331E0660A7C3911F1","531E0660A7C3911F1","531E0660A7C3911F1","531E0660A7C3911F1","631E0660A7C3911F1","631E0660A7C3911F1","631E0660A7C3911F1","731E0660A7C3911F1","731E0660A7C3911F1","731E0660A7C3911F1","1A31E0660A7C3911F1","1A31E0660A7C3911F1","1A31E0660A7C3911F1","1C31E0660A7C3911F1","1C31E0660A7C3911F1","1C31E0660A7C3911F1","1F31E0660A7C3911F1","1F31E0660A7C3911F1","1F31E0660A7C3911F1"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
12,0.060000,254.850708,257.014618,84.946793,288.451172,259.482452,85.413261,320.729126,258.585114,86.421028,268.327545,208.093903,85.261063,309.647095,208.529129,85.263817,326.307129,209.491119,85.968048,270.311951,162.286484,84.420845,252.112091,208.561951,84.701286,308.791687,161.950546,85.508797
13,0.065000,254.919922,257.017670,85.019554,288.450897,259.479462,85.410095,320.732574,258.586395,86.416451,268.152496,208.000931,84.989540,309.742371,208.554474,85.156647,326.255615,209.569305,85.920998,270.318054,162.289734,84.422668,252.113525,208.572433,84.698021,308.994141,161.743561,85.374702
14,0.070000,254.911102,257.013519,85.022690,288.455627,259.478119,85.408562,320.727753,258.585022,86.412231,268.143707,207.936310,85.054703,309.650604,208.533401,85.262276,326.258575,209.568939,85.915848,270.309113,162.283783,84.426010,252.113373,208.565353,84.695381,309.128876,161.595490,85.275864
15,0.075000,254.911575,257.013184,85.022926,288.448853,259.480042,85.412743,320.727814,258.587158,86.413048,268.179962,207.951080,85.085762,309.641296,208.529800,85.268387,326.295410,209.501709,85.971451,270.309052,162.278976,84.424614,252.108002,208.556061,84.694641,308.545715,162.112534,85.445984
16,0.080000,254.919434,257.013916,85.019058,288.457489,259.475006,85.412277,320.598633,258.511292,86.251175,268.561188,207.922501,85.279427,309.643036,208.527451,85.270966,326.303375,209.496490,85.969643,270.317261,162.278076,84.417999,252.109711,208.557312,84.694397,308.779602,161.962921,85.513756
17,0.085000,254.916824,257.012238,85.019348,288.447968,259.483826,85.413589,320.725464,258.538574,86.361519,268.346436,208.085464,85.257637,309.732635,208.555496,85.156570,326.300873,209.496643,85.965523,270.314880,162.285202,84.420067,252.111679,208.555679,84.699898,308.517487,162.151642,85.487946
18,0.090000,254.763550,256.936646,85.124260,288.451447,259.480072,85.414009,320.722931,258.594727,86.428696,268.314941,208.109268,85.264252,309.740143,208.553024,85.150909,326.298401,209.499329,85.969276,270.309814,162.282654,84.415024,252.106781,208.558670,84.698631,308.831970,161.906296,85.481438
19,0.095000,254.904007,256.999268,85.032875,288.459106,259.483734,85.410789,320.599426,258.519226,86.262749,268.326691,208.101929,85.262238,309.740509,208.553650,85.155785,326.304749,209.501236,85.967316,270.308777,162.285934,84.421989,252.111679,208.558914,84.697311,309.043304,161.685730,85.327332
20,0.100000,254.763062,256.939362,85.123268,288.563568,259.594971,85.358978,320.723846,258.540283,86.365891,268.324890,208.095718,85.266922,309.647675,208.530518,85.264420,326.302673,209.495743,85.968796,270.318207,162.291245,84.415184,252.117401,208.554352,84.699112,309.177063,161.544876,85.238213
21,0.105000,254.846451,257.016388,84.946693,288.453949,259.502533,85.419952,320.729950,258.589325,86.413811,268.329803,208.102798,85.265282,309.739746,208.555740,85.161530,326.302032,209.502106,85.967010,270.308838,162.286392,84.414047,252.116653,208.563446,84.696274,308.556244,162.103928,85.440201
22,0.110000,254.979584,257.093506,84.949806,288.450439,259.479645,85.411026,320.733215,258.589844,86.424210,268.625244,207.906250,85.293526,309.648804,208.532028,85.260315,326.306946,209.498383,85.965500,270.321472,162.276306,84.421623,252.125290,208.568069,84.701439,308.783264,161.966751,85.522530
23,0.115000,254.769180,256.939148,85.120514,288.450592,259.481415,85.412521,320.725647,258.594482,86.421410,268.358856,208.083786,85.277641,309.738739,208.546234,85.160889,326.296387,209.500793,85.971252,270.317688,162.279602,84.423691,252.117401,208.563187,84.696106,308.964233,161.774597,85.397736
24,0.120000,254.757645,256.924194,85.128479,288.455048,259.481232,85.413742,320.732544,258.583771,86.416351,268.312927,208.104965,85.266060,309.648438,208.528748,85.261696,326.294983,209.495438,85.971886,270.319061,162.280365,84.416756,252.107086,208.558502,84.698784,309.109680,161.622452,85.296181
25,0.125000,254.907486,257.006378,85.027290,288.451385,259.484161,85.415993,320.596283,258.506348,86.247421,268.323212,208.105286,85.264938,309.640961,208.526794,85.274506,326.156555,209.534668,85.819427,270.313904,162.276611,84.415993,252.114288,208.565262,84.694344,309.162994,161.558167,85.250526
26,0.130000,254.804169,257.004944,85.050941,288.456512,259.484222,85.414795,320.718445,258.525513,86.358124,268.331635,208.096237,85.265533,309.644714,208.536224,85.274155,326.303802,209.494675,85.964722,270.316284,162.280823,84.420212,252.121811,208.567520,84.700844,309.180237,161.555542,85.248634
27,0.135000,254.909729,257.008667,85.027100,288.456390,259.482971,85.415657,320.735077,258.589539,86.411217,268.326782,208.097885,85.268280,309.744232,208.557465,85.158051,326.304901,209.493057,85.964066,270.321381,162.282425,84.421478,252.108932,208.558899,84.692047,309.127625,161.601273,85.277641
28,0.140000,254.690765,256.958740,85.047791,288.451233,259.484467,85.414833,320.730499,258.586243,86.421722,268.388000,208.284439,85.286018,309.741394,208.553619,85.152000,326.299683,209.494675,85.969887,270.318359,162.285965,84.420921,251.985641,208.635483,84.692513,309.090637,161.644669,85.307220
29,0.145000,254.765244,256.927979,85.121735,288.452789,259.475952,85.413025,320.721832,258.584534,86.413918,268.327759,208.124527,85.269455,309.646545,208.528122,85.263336,326.261169,209.569763,85.919090,270.312592,162.277924,84.420212,252.078110,208.558289,84.683983,309.059723,161.672211,85.333000
30,0.150000,254.759872,256.926636,85.126968,288.455780,259.482880,85.412659,320.731781,258.585938,86.407555,268.195801,207.958740,85.103722,309.644897,208.527191,85.270866,326.301086,209.503677,85.969658,270.314362,162.281876,84.423515,252.119812,208.562271,84.691940,309.053375,161.683029,85.331192
31,0.155000,254.913544,257.000763,85.026367,288.452789,259.490051,85.416946,320.726135,258.584778,86.416336,268.160431,207.947021,85.074425,309.733917,208.555634,85.163002,326.305328,209.494888,85.967545,270.316956,162.285126,84.421165,252.130295,208.564987,84.704308,308.526825,162.137177,85.471947
32,0.160000,254.761902,256.941650,85.124802,288.450836,259.486725,85.418892,320.729401,258.580811,86.414917,268.172729,207.951157,85.085365,309.739227,208.558685,85.155579,326.301636,209.496460,85.970398,270.315399,162.281006,84.420357,252.115906,208.558853,84.698196,308.792755,161.957581,85.515892
33,0.165000,254.758026,256.928070,85.130714,288.455292,259.480225,85.413918,320.726135,258.590729,86.415779,268.182617,207.958191,85.093292,309.735077,208.553360,85.156113,326.300964,209.500305,85.971252,270.311371,162.280106,84.422440,252.104401,208.558945,84.693680,308.989014,161.749496,85.382439
34,0.170000,254.908569,257.005096,85.029892,288.453094,259.480774,85.415306,320.600403,258.503418,86.247704,268.182770,207.952316,85.092178,309.738220,208.561325,85.154953,326.297089,209.495987,85.972168,270.314667,162.272659,84.419785,252.104279,208.558151,84.691895,308.536102,162.121765,85.457947
35,0.175000,254.981064,257.093597,84.950768,288.449524,259.485779,85.416855,320.724243,258.532867,86.359261,268.179871,207.953583,85.091705,309.650909,208.528168,85.268166,326.301544,209.494690,85.966217,270.304016,162.279831,84.424614,252.105774,208.556259,84.699257,308.500549,162.158951,85.495415
